filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P3_2496_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,1.0065258553481378,3.2840393805385535,1.0,3,3,3,1.0,1.0,0.5396417197328707,0.36487819155788304,3,3,3,1.0,0.5396417197328707,0.36487819155788304
P3_2498_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.7181537023736105,3.0364013545350836,1.0,3,3,3,1.0,1.0,0.8069371469167844,0.7568616162633937,3,3,3,1.0,0.8069371469167844,0.7568616162633937
P3_2500_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.9836985204542051,4.18732356247488,1.0,3,3,3,1.0,1.0,1.0359718437340257,0.9865951876424345,3,3,3,1.0,1.0359718437340257,0.9865951876424345
P3_2501_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.8460139572818934,3.494005789980796,1.0,3,3,3,1.0,1.0,0.9316027726393665,0.897912674298282,3,3,3,1.0,0.9316027726393665,0.897912674298282
P3_2503_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,3,0.9199938386281424,2.522833230738593,1.0,3,3,3,1.0,1.0,0.8404263797805176,0.8811712962789443,3,3,3,1.0,0.8404263797805176,0.8811712962789443
P3_2505_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.7976486245839345,3.0161227760891265,1.0,3,3,3,1.0,1.0,0.8108648694862038,0.944852852871929,3,3,3,1.0,0.8108648694862038,0.944852852871929
P3_250_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,4,1.793024376919461,3.8569570553115606,1.0,5,4,4,0.8,1.0,1.3328676913554256,1.3642039923006442,5,4,4,0.8,1.3328676913554256,1.3642039923006442
P3_2550_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,5,2.143405069305095,6.509430080623226,1.0,5,5,5,1.0,1.0,1.0122339174376387,1.0187289344940365,5,5,5,1.0,1.0122339174376387,1.0187289344940365
P3_2600_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,1.0737513042560762,2.984480044805263,1.0,3,3,3,1.0,1.0,0.518007149040916,0.661910114743664,3,3,3,1.0,0.518007149040916,0.661910114743664
P3_2703_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,0.5472015934821509,4.57299324202734,1.0,4,4,4,1.0,1.0,0.7517921382977116,0.7440330075956072,4,4,4,1.0,0.7517921382977116,0.7440330075956072
P3_2705_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,0.516370986772044,5.751402180796992,1.0,4,4,4,1.0,1.0,1.0189908457402552,0.8490453612603254,4,4,4,1.0,1.0189908457402552,0.8490453612603254
P3_2707_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,4,0.6291858962772314,6.071235894417153,1.0,4,4,4,1.0,1.0,1.47889374465805,1.4947807689946582,4,4,4,1.0,1.47889374465805,1.4947807689946582
P3_2709_pos.jpg,7,7,7,0,11,3,3,5,7,6.0,10.0,8,250,4,0.5177318894716841,5.660182891489505,1.0,4,4,4,1.0,1.0,1.2339202570250505,1.2784911505958272,4,4,4,1.0,1.2339202570250505,1.2784911505958272
P3_2734_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2736_pos.jpg,3,3,3,0,11,3,3,2,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2738_pos.jpg,5,5,5,0,11,3,3,4,5,6.0,10.0,8,250,3,1.541914379699908,1.9853791929152762,1.0,2,3,0,0.0,0.0,53.69045829936418,53.69045829936418,2,3,0,0.0,53.69045829936418,53.69045829936418
P3_2750_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.05625154858507475,3.9563876626969927,1.0,4,3,1,0.25,0.3333333333333333,46.171439019829144,46.171439019829144,4,3,2,0.5,37.33352423170991,2.9618406439239933
P3_2850_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.274390813721018,3.7221810081356272,1.0,5,4,4,0.8,1.0,1.4693122532373677,1.385385544929062,5,4,4,0.8,1.4693122532373677,1.385385544929062
P3_2900_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,4,1.8914546952984648,5.065486565427754,1.0,5,4,4,0.8,1.0,1.2628279589350018,1.4042820420280668,5,4,4,0.8,1.2628279589350018,1.4042820420280668
P3_3000_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.1083553060888205,4.742404306096625,1.0,5,5,5,1.0,1.0,1.0241449670750638,1.118033988749895,5,5,5,1.0,1.0241449670750638,1.118033988749895
P3_300_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.357863837878689,4.727686578959993,1.0,5,5,5,1.0,1.0,0.9578607925741025,1.118033988749895,5,5,5,1.0,0.9578607925741025,1.118033988749895
P3_3050_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3050_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,1.9351805135469358,6.124735992117255,1.0,5,4,4,0.8,1.0,1.0015611776158224,0.884770214975223,5,4,4,0.8,1.0015611776158224,0.884770214975223
P3_3200_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,2.425029546895532,5.358429982683189,1.0,5,5,5,1.0,1.0,1.0113787157364433,1.0037735983143645,5,5,5,1.0,1.0113787157364433,1.0037735983143645
P3_3300_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,2.0620244203659936,5.332810538138838,1.0,5,5,5,1.0,1.0,1.0878367217855405,0.864241621450189,5,5,5,1.0,1.0878367217855405,0.864241621450189
P3_3350_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,2.478908928884248,4.737015071490752,1.0,5,5,5,1.0,1.0,0.8453240529613716,0.8249419983048016,5,5,5,1.0,0.8453240529613716,0.8249419983048016
P3_3378_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.620217915036714,5.069737122037512,1.0,5,5,5,1.0,1.0,1.098201908881808,0.879206160250376,5,5,5,1.0,1.098201908881808,0.879206160250376
P3_3380_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.676964136797149,4.90074038424582,1.0,5,5,5,1.0,1.0,0.9193672354945456,0.8220322143634178,5,5,5,1.0,0.9193672354945456,0.8220322143634178
P3_3382_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.6533149857551976,4.988383317215286,1.0,5,5,5,1.0,1.0,1.0572805478325673,1.025304832720526,5,5,5,1.0,1.0572805478325673,1.025304832720526
P3_3384_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.6472700114279508,4.629090338024152,1.0,5,5,5,1.0,1.0,1.0458687629754055,0.9091372900970242,5,5,5,1.0,1.0458687629754055,0.9091372900970242
P3_3386_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.6739450134768876,4.312720478689927,1.0,5,5,5,1.0,1.0,1.1648664064299918,1.1417852115822034,5,5,5,1.0,1.1648664064299918,1.1417852115822034
P3_3388_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.8095062373543964,3.716071288381997,1.0,5,5,5,1.0,1.0,1.0765042515317893,0.8585070364469701,5,5,5,1.0,1.0765042515317893,0.8585070364469701
P3_3390_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.8096989563037453,4.673598342112259,1.0,5,5,5,1.0,1.0,1.947327298553511,1.8027756377319946,5,5,5,1.0,1.947327298553511,1.8027756377319946
P3_3400_neg.jpg,4,4,4,0,11,3,3,3,4,6.0,10.0,8,250,3,4.714396093144572,2.3222396275529285,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P3_3416_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,0.8687428765109915,6.219892815133795,1.0,4,4,4,1.0,1.0,1.114903837060851,0.9247260949885001,4,4,4,1.0,1.114903837060851,0.9247260949885001
P3_3468_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3470_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3496_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_3500_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,3,0.04101264547780788,3.3617638311200757,1.0,4,3,1,0.25,0.3333333333333333,44.572442938520254,44.572442938520254,4,3,2,0.5,36.40277602857044,1.4552236189843815
P3_3550_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.3512178174447214,5.842655330852747,1.0,5,5,5,1.0,1.0,1.457456179076378,1.4142135623730951,5,5,5,1.0,1.457456179076378,1.4142135623730951
P3_3600_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.420127424124882,6.4462878962323105,1.0,5,5,5,1.0,1.0,0.8008039160904096,0.8584645893961976,5,5,5,1.0,0.8008039160904096,0.8584645893961976
P3_3650_pos.jpg,8,8,8,0,11,3,2,7,8,6.0,10.0,8,250,5,2.260153327687854,8.382558202170697,1.0,5,5,5,1.0,1.0,0.8667262142964856,0.6966626787755243,5,5,5,1.0,0.8667262142964856,0.6966626787755243
P3_3700_pos.jpg,8,8,8,0,11,3,2,7,8,6.0,10.0,8,250,5,2.0696706575699446,7.750129073730275,1.0,5,5,5,1.0,1.0,1.1287111718008511,1.2163847404233217,5,5,5,1.0,1.1287111718008511,1.2163847404233217
P3_3850_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4000_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4200_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.193864158390955,4.9020719299444755,1.0,5,5,5,1.0,1.0,0.7872450064184239,0.7243558228002953,5,5,5,1.0,0.7872450064184239,0.7243558228002953
P3_4250_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,2.1525751598793432,6.2763179017195885,1.0,5,5,5,1.0,1.0,0.949376995576614,0.912403087497196,5,5,5,1.0,0.949376995576614,0.912403087497196
P3_4300_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4400_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,0.5259757678296284,5.456229749634115,1.0,4,4,4,1.0,1.0,0.9896927788326324,1.1003554581454167,4,4,4,1.0,0.9896927788326324,1.1003554581454167
P3_4450_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_4650_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,0.9973342422806071,3.5051020104952246,1.0,3,3,3,1.0,1.0,0.5007815636010194,0.38737471729271894,3,3,3,1.0,0.5007815636010194,0.38737471729271894
P3_4700_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.260863978064069,4.858641486512395,1.0,4,4,4,1.0,1.0,0.9303529642497975,0.7330389151495864,4,4,4,1.0,0.9303529642497975,0.7330389151495864
P3_4850_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,0.36519604720984433,3.9986635441232146,1.0,3,3,3,1.0,1.0,0.8108651942670758,0.8906703411217176,3,3,3,1.0,0.8108651942670758,0.8906703411217176
P3_4900_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.6254380648083577,4.395720556675123,1.0,4,3,3,0.75,1.0,0.8269835509047723,0.9348974882327469,4,3,3,0.75,0.8269835509047723,0.9348974882327469
P3_493_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4950_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_4950_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.9378347197679169,2.882456997043676,1.0,3,3,1,0.3333333333333333,0.3333333333333333,0.975609756097549,0.975609756097549,3,3,2,0.6666666666666666,37.737450867164476,0.975609756097549
P3_495_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_497_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_499_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_500_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_500_pos.jpg,7,7,7,0,11,3,3,5,7,6.0,10.0,8,250,3,0.45534307644667793,4.573348421205342,1.0,4,3,1,0.25,0.3333333333333333,45.49744761469467,45.49744761469467,4,3,2,0.5,37.84786104769221,0.6108082634459475
P3_502_pos.jpg,3,3,3,0,11,3,3,2,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_504_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,0.8787150337111128,3.5431166938829852,1.0,4,4,4,1.0,1.0,1.2745259238007953,1.2366479215538846,4,4,4,1.0,1.2745259238007953,1.2366479215538846
P3_506_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.8445904348430383,2.559889694137188,1.0,4,3,3,0.75,1.0,1.5779145738939828,1.786080245853516,4,3,3,0.75,1.5779145738939828,1.786080245853516
P3_50_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_50_pos.jpg,9,9,9,0,11,3,3,7,9,6.0,10.0,8,250,4,0.6128213742248291,5.600892411890685,1.0,4,4,4,1.0,1.0,1.5866746352068724,1.5702274923486175,4,4,4,1.0,1.5866746352068724,1.5702274923486175
P3_5200_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.5176196654852092,2.956289389130726,1.0,4,4,4,1.0,1.0,0.6549530875996388,0.667100883008985,4,4,4,1.0,0.6549530875996388,0.667100883008985
P3_5250_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_5250_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.4937305984175748,4.677646406900311,1.0,5,5,5,1.0,1.0,1.1428557882805996,1.3724636642531802,5,5,5,1.0,1.1428557882805996,1.3724636642531802
P3_5350_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.6517075761184083,2.594101624949502,1.0,3,3,3,1.0,1.0,0.6957380290974381,0.8890207677512704,3,3,3,1.0,0.6957380290974381,0.8890207677512704
P3_5450_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.1473195907637084,4.948032216070651,1.0,5,5,5,1.0,1.0,0.7833148388847664,0.8131156281817394,5,5,5,1.0,0.7833148388847664,0.8131156281817394
P3_5500_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,4,2.0994793313212243,5.138704258705375,1.0,5,4,4,0.8,1.0,0.9268336525362486,0.9598682842054264,5,4,4,0.8,0.9268336525362486,0.9598682842054264
P3_550_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,0.6009261324744277,4.8739731002021855,1.0,5,5,5,1.0,1.0,1.311542955319061,1.2140522651411174,5,5,5,1.0,1.311542955319061,1.2140522651411174
P3_5550_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_5600_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_5700_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,0.9536220805387213,5.33138543626186,1.0,5,5,5,1.0,1.0,0.7760053048632493,0.5418752705782648,5,5,5,1.0,0.7760053048632493,0.5418752705782648
P3_5800_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,1.442816594767412,5.955028355960772,1.0,5,5,5,1.0,1.0,1.1048742618023444,1.069162801209452,5,5,5,1.0,1.1048742618023444,1.069162801209452
P3_584_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.2385546794437361,4.05149748761919,1.0,3,3,1,0.3333333333333333,0.3333333333333333,1.1893602388586064,1.1893602388586064,3,3,2,0.6666666666666666,37.17396551544018,1.612290596901842
P3_5850_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,0.7524072117949355,5.491859921103325,1.0,5,4,4,0.8,1.0,0.864223637193437,0.9368996796446061,5,4,4,0.8,0.864223637193437,0.9368996796446061
P3_586_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.2668502257208587,4.375895569588147,1.0,4,4,4,1.0,1.0,1.37843305752569,1.3155706513182985,4,4,4,1.0,1.37843305752569,1.3155706513182985
P3_588_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,4,3.4647430351388087,4.7706163907608925,1.0,4,4,1,0.25,0.25,67.84904705042277,77.79362574961559,4,4,2,0.5,56.37679380457578,54.84911925792162
P3_590_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.0431406139874841,5.507008356687903,1.0,4,4,4,1.0,1.0,1.7450127333121972,1.7288716508876756,4,4,4,1.0,1.7450127333121972,1.7288716508876756
P3_5950_neg.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_5950_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.0258093285867813,3.860458805167312,1.0,5,4,4,0.8,1.0,0.5628960946730903,0.6514348640101522,5,4,4,0.8,0.5628960946730903,0.6514348640101522
P3_6000_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,5,1.409535424011098,5.041365093129956,1.0,5,5,5,1.0,1.0,1.1735208484213082,1.193240426184692,5,5,5,1.0,1.1735208484213082,1.193240426184692
P3_6050_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,0.9531691737553949,6.064245624692011,1.0,4,4,4,1.0,1.0,1.0414561360959993,1.0205203430551337,4,4,4,1.0,1.0414561360959993,1.0205203430551337
P3_6200_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_6250_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,1.965042319496528,6.256254551734749,1.0,5,5,5,1.0,1.0,1.147588977494334,1.3218019873745157,5,5,5,1.0,1.147588977494334,1.3218019873745157
P3_6300_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,1.6303298383951101,4.800305615520341,1.0,5,5,5,1.0,1.0,0.8592533957499716,0.8963753600165664,5,5,5,1.0,0.8592533957499716,0.8963753600165664
P3_6350_pos.jpg,5,5,5,0,11,3,3,4,5,6.0,10.0,8,250,3,0.4203943612339909,3.6852163390189845,1.0,3,3,1,0.3333333333333333,0.3333333333333333,14.107861010251995,14.107861010251995,3,3,2,0.6666666666666666,9.663851243021972,1.8619099534209946
P3_6650_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,5,1.9617527918049293,6.77895089261407,1.0,5,5,5,1.0,1.0,0.724903423611555,0.5439837932759967,5,5,5,1.0,0.724903423611555,0.5439837932759967
P3_6800_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.6009362829981362,4.236356510118684,1.0,5,4,4,0.8,1.0,0.3721618992887883,0.37576322980170473,5,4,4,0.8,0.3721618992887883,0.37576322980170473
P3_6950_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,1.914176736019589,5.944315500492181,1.0,5,5,5,1.0,1.0,1.1583692937031265,1.1535345945163158,5,5,5,1.0,1.1583692937031265,1.1535345945163158
P3_7000_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_7050_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.4130521675292265,3.698739979646449,1.0,4,4,4,1.0,1.0,0.8355145774406967,0.7551036409359887,4,4,4,1.0,0.8355145774406967,0.7551036409359887
P3_71_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.1041441327873989,3.7741665363926815,1.0,4,4,4,1.0,1.0,1.3796078110442842,1.198056831615352,4,4,4,1.0,1.3796078110442842,1.198056831615352
P3_7250_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.1325564181950611,5.838343707638902,1.0,4,4,4,1.0,1.0,0.7422980750457768,0.5535489911190117,4,4,4,1.0,0.7422980750457768,0.5535489911190117
P3_7300_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_73_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,0.6550249233508079,3.2608292678352866,1.0,4,3,3,0.75,1.0,1.1303517544273791,1.118033988749895,4,3,3,0.75,1.1303517544273791,1.118033988749895
P3_74_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,0.35697854407306134,3.319700907989168,1.0,4,3,3,0.75,1.0,1.1108258893515426,1.237380746218056,4,3,3,0.75,1.1108258893515426,1.237380746218056
P3_7550_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,5,2.142306879083873,5.234034581967406,1.0,5,5,5,1.0,1.0,0.7161618910627617,0.7685277321189576,5,5,5,1.0,0.7161618910627617,0.7685277321189576
P3_75_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.7297524800087191,3.016256706965456,1.0,4,3,3,0.75,1.0,1.0940483499030087,1.100031565203668,4,3,3,0.75,1.0940483499030087,1.100031565203668
P3_76_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.5978451292283767,3.512551091697973,1.0,4,3,3,0.75,1.0,1.3396416199984007,1.4360803841728647,4,3,3,0.75,1.3396416199984007,1.4360803841728647
P3_7700_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_7900_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,0.3397167890926323,3.5097740522748855,1.0,3,3,1,0.3333333333333333,0.3333333333333333,1.7088007490635129,1.7088007490635129,3,3,2,0.6666666666666666,37.04065987286859,2.0143482077339736
P3_800_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,5,1.3876463012176725,5.948987263835384,1.0,5,5,5,1.0,1.0,0.9877865019423553,0.9441506417506834,5,5,5,1.0,0.9877865019423553,0.9441506417506834
P3_850_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,0.5991442340065432,5.121689012289527,1.0,4,4,4,1.0,1.0,1.5125993288942765,1.1971539793392147,4,4,4,1.0,1.5125993288942765,1.1971539793392147
P3_875_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,2.5612898015719923,4.430083162588368,1.0,5,5,5,1.0,1.0,1.0971901048245327,0.7757786860713497,5,5,5,1.0,1.0971901048245327,0.7757786860713497
P3_877_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,0.8217801143098382,3.780280414790969,1.0,5,4,4,0.8,1.0,1.3096736501927453,1.3844467085543248,5,4,4,0.8,1.3096736501927453,1.3844467085543248
P3_878_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,0.8943178419337314,3.8616255228111696,1.0,5,4,4,0.8,1.0,1.220746897455259,1.3231456008918077,5,4,4,0.8,1.220746897455259,1.3231456008918077
P3_879_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,2.8309992176212746,4.264713746420976,1.0,5,5,5,1.0,1.0,1.4257702329228488,1.4764823060233445,5,5,5,1.0,1.4257702329228488,1.4764823060233445
P3_880_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,0.8050409112948926,3.8995678681035604,1.0,5,4,4,0.8,1.0,1.221480324363421,1.3802523820783605,5,4,4,0.8,1.221480324363421,1.3802523820783605
P3_881_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,0.7187278332859496,4.188847349683372,1.0,5,4,4,0.8,1.0,1.1441753173267393,1.1103901399660314,5,4,4,0.8,1.1441753173267393,1.1103901399660314
P3_882_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,4,0.9158251507655812,4.768925808725817,1.0,5,4,4,0.8,1.0,1.4625235843293154,1.2884205030435367,5,4,4,0.8,1.4625235843293154,1.2884205030435367
P3_883_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,2.713346379288979,4.49236277412429,1.0,5,5,5,1.0,1.0,1.3725790166996652,1.2747548783982061,5,5,5,1.0,1.3725790166996652,1.2747548783982061
P3_884_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,3.0014224115261507,6.163760396031932,1.0,5,5,5,1.0,1.0,1.1045642963108595,1.191085690077451,5,5,5,1.0,1.1045642963108595,1.191085690077451
P3_911_neg.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_950_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,1.1210405080345485,5.0167135670615215,1.0,5,5,5,1.0,1.0,0.7589703067381667,0.5261178575186483,5,5,5,1.0,0.7589703067381667,0.5261178575186483
P3_967_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,4,2.046449709583948,4.63355557693208,1.0,4,4,4,1.0,1.0,1.439845374451839,1.538656225338619,4,4,4,1.0,1.439845374451839,1.538656225338619
P3_969_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
